source_index,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12
1675,3.494534969329834,0.05350734665989876,0.5822935104370117,0.8337234854698181,0.5695403814315796,-0.07154300808906555,0.20356817543506622,1.0085853338241577,0.6168269515037537,0.08459959924221039,0.04372262582182884,0.2925417125225067
1676,0.7506840229034424,-1.4033952951431274,-0.3148610293865204,0.8982042074203491,-0.1448771208524704,-0.4082554876804352,-3.6011621952056885,0.5262503027915955,12.406871795654297,0.35080257058143616,-0.8272899389266968,-0.41390639543533325
1677,-1.3460869789123535,-0.0037200963124632835,-0.010119758546352386,-0.007196397054940462,-0.26495838165283203,0.02873894013464451,-0.06223015859723091,-0.19213388860225677,-0.040555719286203384,-0.05140673741698265,-0.09246300905942917,-0.03754862770438194
1678,-0.7638165354728699,-0.0497281439602375,1.4730726480484009,0.2226104736328125,1.2499804496765137,3.2544612884521484,-0.13079413771629333,-2.728485345840454,-1.0718183517456055,-12.12719440460205,0.6655203104019165,3.6690163612365723
1679,-0.8942533135414124,0.6345710158348083,1.3247755765914917,0.4733279347419739,1.0259684324264526,-0.2268812656402588,0.17461220920085907,-0.15251007676124573,-0.6325333714485168,0.504815399646759,0.5583947896957397,-0.16384515166282654
1680,0.15801875293254852,-0.05439877510070801,1.2087938785552979,0.7057264447212219,0.21881647408008575,0.2528093159198761,0.8251842260360718,-0.01723414659500122,1.4999357461929321,0.37519681453704834,0.10182302445173264,0.0325806550681591
1681,-0.08945842832326889,0.07099416106939316,1.6301745176315308,0.10607244074344635,1.0476312637329102,1.5153979063034058,0.6230481863021851,0.7850926518440247,-0.01623648963868618,0.20215655863285065,0.8271347284317017,-0.1260322630405426
1682,-0.1557244509458542,-1.8611207008361816,-1.3751394748687744,-2.681790828704834,-0.8438531756401062,-0.36017417907714844,-0.7241686582565308,-0.4169720411300659,-0.617538332939148,-0.6039338111877441,0.22200220823287964,-0.1064222902059555
1683,-0.9068647027015686,0.0021913526579737663,-1.5306081771850586,0.3229857087135315,1.0129990577697754,-0.8298432230949402,-0.6345358490943909,0.610745906829834,0.24101638793945312,-1.0912977457046509,-0.4644172787666321,0.4722382724285126
1684,-0.18137145042419434,0.00877583958208561,-0.2810383439064026,-0.858014702796936,1.2266514301300049,-0.08157218247652054,-0.772011399269104,-1.7464112043380737,0.643058180809021,-4.398680210113525,2.1635303497314453,-3.2140963077545166
1685,-1.2375658750534058,0.007355362176895142,-0.6522161960601807,0.1853528618812561,0.2896396219730377,-0.14590542018413544,-0.43099409341812134,0.22175821661949158,0.29804176092147827,0.13247253000736237,0.021948711946606636,0.38538092374801636
1686,0.06645219773054123,0.11779507994651794,2.343806505203247,-0.1518416553735733,-0.5228002071380615,0.5566152930259705,0.26113924384117126,-0.5035937428474426,-0.21964068710803986,1.0370469093322754,0.35485705733299255,-0.10840064287185669
1687,-0.2430257350206375,-0.0143497996032238,0.4325264096260071,0.1175181195139885,0.24735434353351593,0.050068449229002,-0.17157579958438873,0.21195372939109802,0.9061790108680725,0.14640118181705475,0.003658224828541279,0.14931294322013855
1688,0.22984477877616882,-0.10865972936153412,0.6369407773017883,0.07737170904874802,-0.4956101179122925,-0.2345975637435913,-0.17344379425048828,0.19996534287929535,0.8667933940887451,-0.0024812337942421436,0.1455419510602951,0.13400287926197052
1689,-0.4615449607372284,0.016141418367624283,1.6650208234786987,0.18262667953968048,0.3693696856498718,0.24112489819526672,-0.751799464225769,0.03448808938264847,0.1334661990404129,0.4966438412666321,0.006329559255391359,-0.15052174031734467
1690,0.10440980643033981,-0.5792533755302429,-0.7206013202667236,-1.3666948080062866,-0.8842490315437317,-0.3888564705848694,-2.0507333278656006,-0.5033892393112183,-1.4411050081253052,-0.7463421821594238,0.6385919451713562,0.02211463823914528
1691,-1.2970678806304932,-0.04205957427620888,0.07698666304349899,0.15678811073303223,0.35305866599082947,0.14186829328536987,0.01573953777551651,-0.04030797258019447,-0.035831134766340256,-0.08439092338085175,-0.06996706873178482,-0.0775391086935997
1692,-0.01128638070076704,0.4805314242839813,-0.11540493369102478,-1.4327716827392578,-0.20503129065036774,-0.11073508113622665,0.6131861209869385,-0.4661535918712616,0.041282232850790024,0.3585382103919983,0.28526875376701355,0.0026935164351016283
1693,-1.347351312637329,-0.013353829272091389,-0.054927121847867966,6.021760782459751e-05,-0.11118747293949127,-0.025035003200173378,-0.004647235386073589,-0.09908697009086609,-0.030727388337254524,-0.010399316437542439,0.024812478572130203,-0.0024044562596827745
1694,-0.6850942969322205,0.08054722845554352,2.118860960006714,0.25381767749786377,0.2692226469516754,-0.04922090843319893,-0.10942406207323074,0.5952364206314087,-0.215114027261734,-0.15344150364398956,-0.010162582620978355,0.016475366428494453
1695,0.26205697655677795,-4.689721584320068,-0.558242678642273,1.3128390312194824,-0.17978215217590332,0.4724448323249817,1.5325342416763306,1.120718240737915,0.3858644366264343,-1.2995831966400146,-0.028452809900045395,0.582921028137207
1696,1.1972736120224,-0.8421587944030762,0.8868007063865662,-0.48923158645629883,0.6387584209442139,-0.049881357699632645,0.9699044227600098,0.521844744682312,0.2518138289451599,0.05291781574487686,-0.15362341701984406,-0.20668353140354156
1697,-1.0538159608840942,-0.05336856096982956,-0.03740565478801727,0.2728317379951477,-0.13353389501571655,-0.018480801954865456,-0.20689882338047028,0.09856314957141876,0.14822325110435486,-0.05443160980939865,0.172193244099617,0.12004102021455765
1698,-1.0741386413574219,0.06010287627577782,-0.12912879884243011,-0.21457922458648682,-0.21333062648773193,-0.012636796571314335,-0.0317392461001873,-0.07163529843091965,0.19152836501598358,0.2063807100057602,-0.1245010644197464,0.09564228355884552
1699,-0.034676145762205124,-0.027485229074954987,-1.1537792682647705,-0.14169037342071533,1.3557918071746826,0.1475558876991272,-0.030854133889079094,0.6848149299621582,-0.4529784917831421,0.10198568552732468,-0.028905902057886124,-0.1439800262451172
1700,0.7584483027458191,-1.049722671508789,0.30864691734313965,1.3871941566467285,1.0248504877090454,-1.541172742843628,-0.839644730091095,-0.10537987947463989,3.2216968536376953,1.915130853652954,-2.111851692199707,-2.845545530319214
1701,-0.7542763948440552,-0.1130095049738884,2.0529496669769287,-0.14098680019378662,-0.3986190855503082,0.06806940585374832,0.3918582797050476,1.2009642124176025,-0.7198936939239502,-2.206348180770874,-0.82295161485672,-0.6154143810272217
1702,0.044672898948192596,0.021051624789834023,0.2641923725605011,0.027286702767014503,0.5360881686210632,-0.09360721707344055,-0.33711689710617065,0.43806466460227966,0.3303416073322296,-0.06762275844812393,0.12750039994716644,-0.01025146059691906
1703,-0.010681848973035812,-0.03336871415376663,0.3572370111942291,-0.15269620716571808,-0.9645410180091858,0.731192946434021,0.08676941692829132,0.4766429662704468,0.05425542593002319,1.1164939403533936,0.1810392290353775,-0.031483668833971024
1704,-1.2040828466415405,-0.04249493405222893,4.260069370269775,-0.23603788018226624,4.181513786315918,-2.4308276176452637,1.1478086709976196,-0.14445613324642181,0.0118355518206954,-4.040084362030029,5.837425231933594,-0.3259435296058655
1705,0.637075662612915,0.04227201268076897,0.96697998046875,0.1702081859111786,0.3129070997238159,0.16685444116592407,0.02960974909365177,-0.06911619007587433,0.47559162974357605,0.42033395171165466,-0.16163980960845947,-0.03305170685052872
1706,0.1355568766593933,0.06877665966749191,1.3383076190948486,0.09827528893947601,0.07836094498634338,0.4567161500453949,0.051546234637498856,-0.028547503054142,-0.09978054463863373,0.5129318833351135,-0.11838196963071823,-0.10540778189897537
1707,-0.36872828006744385,-0.7765533328056335,-2.0544373989105225,-2.1473634243011475,2.8409156799316406,-0.7679756283760071,0.09737419337034225,-0.5359506607055664,0.3318758010864258,4.135190486907959,1.3925806283950806,2.799862861633301
1708,0.7649291157722473,-0.09088056534528732,0.18712987005710602,0.08857734501361847,0.20313598215579987,0.188932403922081,-0.05909121409058571,-0.12815223634243011,-0.17609059810638428,0.29514557123184204,-0.022943047806620598,0.1998583823442459
1709,2.0888397693634033,-0.20339827239513397,-0.07044490426778793,0.33763667941093445,1.3022959232330322,1.943908452987671,-0.26535671949386597,1.5058504343032837,-0.09910480678081512,0.8610228896141052,6.878993511199951,-8.545782089233398
1710,-0.28771767020225525,0.5965767502784729,0.4423232674598694,-0.4029933512210846,0.9450173377990723,0.24680854380130768,-0.5217088460922241,0.5839604735374451,-0.027132278308272362,0.36239245533943176,-0.1690421998500824,0.006029753480106592
1711,0.4336865544319153,-0.12627987563610077,0.1802484393119812,-0.04711248725652695,-0.8762829899787903,0.3133629858493805,-0.1252559870481491,-0.5539642572402954,0.06594064831733704,-0.26973649859428406,-0.1477569192647934,0.12479458004236221
1712,-0.2876325845718384,0.06604507565498352,-1.7519677877426147,0.9421955347061157,1.256912112236023,-0.09802693128585815,-0.28806808590888977,-6.843743324279785,-0.43684136867523193,6.579651355743408,4.061471939086914,0.9246803522109985
1713,-0.1881883591413498,1.690714716911316,1.0738455057144165,-0.03908528387546539,0.027267146855592728,-0.3171617090702057,-0.7107535600662231,-0.23104821145534515,-0.9331138134002686,-0.135346457362175,-0.30000123381614685,0.06160921975970268
1714,-0.47637295722961426,-0.001009592553600669,-2.7028706073760986,-0.060940928757190704,0.5042203068733215,-0.33587267994880676,0.3582589328289032,0.2195373922586441,-0.026995664462447166,-0.18716678023338318,-0.005012976471334696,0.04288069158792496
1715,0.03415944427251816,-0.9956344366073608,-3.3733601570129395,-0.6132447123527527,-0.25588634610176086,-0.7405237555503845,2.1852259635925293,-0.3353767693042755,1.6892369985580444,-0.6854413151741028,0.3849394619464874,-0.02294977754354477
1716,-1.3313462734222412,-0.017135225236415863,0.1744581162929535,-0.058035608381032944,0.32586681842803955,0.36298438906669617,0.40561121702194214,0.4064546525478363,-0.2265242487192154,0.35477495193481445,-0.10463852435350418,0.01054986659437418
1717,-1.1836274862289429,0.1952722817659378,0.34265872836112976,-0.09069018810987473,0.7039759159088135,-0.06123068183660507,1.0740474462509155,0.4957326352596283,0.7323272228240967,-1.3002110719680786,-0.39583635330200195,-0.10215603560209274
1718,-1.0704669952392578,-0.037969037890434265,-0.27924007177352905,0.054994672536849976,-0.21328340470790863,0.4272504150867462,-0.7769389152526855,0.2102227807044983,-0.457101970911026,-0.3384253680706024,-0.20632998645305634,-0.5224239826202393
1719,-0.03346065804362297,0.26141557097435,-0.14366771280765533,-0.3065921664237976,1.6070631742477417,1.4312381744384766,0.8744324445724487,-3.6722311973571777,0.8361096382141113,-0.6898646950721741,-0.7149855494499207,1.7942733764648438
1720,-1.3124446868896484,-0.004697619006037712,-0.3066115081310272,-0.04709601402282715,-0.4196668863296509,1.18674898147583,-0.012402287684381008,-0.9876384735107422,0.08849697560071945,0.7390016317367554,-1.6652977466583252,0.48071324825286865
1721,-0.27774110436439514,0.6937421560287476,-1.9778825044631958,-0.8842992186546326,0.22239992022514343,-1.1072697639465332,-2.8298110961914062,0.12226206809282303,0.8691465258598328,-0.0560247004032135,0.09460332244634628,-0.062339793890714645
1722,0.6267791986465454,0.6639127731323242,0.9994466304779053,0.3845944106578827,0.05074046179652214,-0.16251324117183685,0.1019483283162117,-0.21552306413650513,-0.19130384922027588,0.20741869509220123,0.20035837590694427,-0.19138455390930176
1723,0.3710953891277313,0.1443413645029068,0.41029444336891174,-0.4383329749107361,-1.0494413375854492,1.7881242036819458,0.5144121050834656,0.2181733399629593,-0.025529641658067703,0.5366736054420471,0.34400710463523865,-0.8376269340515137
1724,-1.336385726928711,-0.05619637295603752,-0.33373111486434937,0.03522191196680069,0.22920241951942444,-0.4509601593017578,0.03584396094083786,0.6282060742378235,-0.012498603202402592,-0.3942318558692932,-0.535921573638916,0.3294951021671295
1725,-1.308336853981018,0.012342512607574463,-0.40472516417503357,-0.010467641986906528,0.2398989051580429,0.04576662555336952,-0.019146163016557693,-0.13324150443077087,0.02571418322622776,-0.09712420403957367,0.01642869971692562,-0.2517409324645996
1726,-0.7354171276092529,-0.0006501467432826757,-2.3463332653045654,0.11294777691364288,0.5436506271362305,-0.014077280648052692,-0.07828504592180252,0.44860079884529114,-0.33507677912712097,0.07314132899045944,-0.15331348776817322,-0.04388599842786789
1727,-1.1345645189285278,-0.22146080434322357,-0.8037624955177307,0.7818862795829773,-0.46208077669143677,0.20073345303535461,-0.34140437841415405,0.07053066790103912,-0.30264365673065186,-1.1953260898590088,-1.1354678869247437,1.1659562587738037
1728,1.3597697019577026,0.10140231251716614,-1.5084720849990845,0.380029559135437,0.41718971729278564,-0.37644973397254944,-0.3866085410118103,0.11532073467969894,-0.07678741961717606,-0.7825125455856323,0.15583263337612152,0.19509117305278778
1729,-1.365854024887085,-0.011268522590398788,0.15258042514324188,-0.023213405162096024,0.1675044745206833,-0.29256460070610046,0.00363974180072546,-0.3430595099925995,-0.005315667949616909,-0.09642121195793152,-0.05584743618965149,-0.3201777935028076
1730,1.5304272174835205,0.15335838496685028,-0.2991764545440674,-0.305243581533432,0.18010665476322174,0.014532906003296375,-0.2005847990512848,0.8773704767227173,0.44753298163414,0.7693696022033691,-0.08609064668416977,0.9782131314277649
1731,0.5494665503501892,0.27739760279655457,0.06404563039541245,-0.7999284267425537,0.7848772406578064,-0.47999709844589233,-0.29774582386016846,-0.31955569982528687,1.8644827604293823,1.5344345569610596,-0.17375341057777405,-1.3716754913330078
1732,0.2478886991739273,-0.12766645848751068,-1.210275411605835,0.1835954785346985,-0.3959607481956482,-0.25903597474098206,0.2766907513141632,-0.3669964075088501,0.1182040348649025,-0.5281280279159546,0.07447156310081482,0.02712452970445156
1733,-1.111117959022522,-0.020537178963422775,-0.04916542395949364,0.016467556357383728,-0.18904684484004974,-0.15637725591659546,0.545941174030304,-0.19863134622573853,-0.0701463371515274,-0.2287670373916626,0.2811221182346344,-0.032423265278339386
1734,-0.9959743022918701,0.01581299863755703,-0.036160580813884735,-0.5724823474884033,-0.20093683898448944,-0.050690907984972,0.5996615290641785,-0.15424267947673798,0.4021874964237213,0.07292915135622025,-0.03832167387008667,-0.04857068136334419
1735,0.8135293126106262,-0.021027157083153725,0.2926798462867737,0.264399915933609,0.24245277047157288,0.12556082010269165,0.40692076086997986,0.054938338696956635,-0.2174307256937027,0.09672468900680542,0.1076274961233139,-0.0016586525598540902
1736,-1.3620426654815674,0.05037180334329605,-0.1292787790298462,-0.18422742187976837,-0.7085140347480774,-0.1747427135705948,1.3645641803741455,0.03148011118173599,0.6375849843025208,0.48933228850364685,-0.17378391325473785,0.2507975399494171
1737,0.4302707612514496,-0.7925166487693787,-1.4620230197906494,0.8926030397415161,0.696497917175293,-1.4454131126403809,-0.5491711497306824,-6.73042106628418,0.5590651035308838,-2.3738062381744385,-0.17353278398513794,2.8043291568756104
1738,-1.3455601930618286,-0.012522718869149685,-0.054548267275094986,-0.015578187070786953,-0.12024004757404327,-0.016766509041190147,0.023856543004512787,-0.10267110168933868,-0.01515703834593296,-0.009296261705458164,0.02880069613456726,0.0002494333602953702
